,brand,province,city,area,name,address,lat,lng,Type,id
12812,匹克,山东省,聊城市,东阿县,匹克,东阿县前进街与商业街交叉口西150米,36.332159000000004,116.24984199999999,购物服务;体育用品店;体育用品店,B0FFGZT09U
12819,匹克,山东省,聊城市,茌平县,匹克体育(中心街店),茌平县聊城市中心街与新政路交叉口京都购物广场3层,36.584559999999996,116.256919,购物服务;体育用品店;体育用品店,B027B02VRP
12818,匹克,山东省,聊城市,莘县,匹克体育,莘县步行街中十字路口南10路东,36.234815999999995,115.667951,购物服务;体育用品店;体育用品店,B0FFGYZG6B
12815,匹克,山东省,聊城市,阳谷县,匹克体育,阳谷县谷山路38号附近,36.112326,115.789634,购物服务;体育用品店;体育用品店,B0FFGZWJOY
12817,匹克,山东省,聊城市,高唐县,匹克体育,高唐县天齐庙步行街c1022号,36.863013,116.23911399999999,购物服务;购物相关场所;购物相关场所,B0FFIVLB3U
3711,匹克,山东省,莱芜市,莱城区,匹克(凤城东大街),莱城区凤城东大街25号,36.205504,117.68119399999999,购物服务;体育用品店;体育用品店,B027A01GOM
3712,匹克,山东省,莱芜市,莱城区,匹克体育,莱城区汶源东大街35号附近,36.22129,117.68543500000001,购物服务;体育用品店;体育用品店,B027A0N6Q4
3714,匹克,山东省,莱芜市,莱城区,peak匹克专卖,莱城区嬴牟东大街1号莱芜信誉楼商厦F3,36.241617,117.67961100000001,购物服务;体育用品店;体育用品店,B0FFG28RAO
3713,匹克,山东省,莱芜市,钢城区,匹克体育,钢城区昌盛路18号,36.065159,117.83511100000001,购物服务;体育用品店;体育用品店,B027A0N7V0
1526,匹克,山东省,菏泽市,东明县,匹克(五四路店),东明县五四路与富强路交叉口东北100米,35.292606,115.103324,购物服务;体育用品店;体育用品店,B02120688Y
1532,匹克,山东省,菏泽市,单县,匹克体育(舜师步行街店),单县舜师步行街附近,34.792404,116.089248,购物服务;体育用品店;体育用品店,B0FFG9I6XO
1528,匹克,山东省,菏泽市,定陶区,匹克体育,定陶区白土山路东50米,35.076634999999996,115.576747,购物服务;体育用品店;体育用品店,B0212068I5
1529,匹克,山东省,菏泽市,巨野县,匹克体育,巨野县人民路佳和购物广场3层,35.391114,116.094196,购物服务;体育用品店;体育用品店,B0FFG1U3NU
1530,匹克,山东省,菏泽市,曹县,匹克体育,曹县武昌路东200米,35.008994,115.19310700000001,购物服务;体育用品店;体育用品店,B0FFFZ7THV
1527,匹克,山东省,菏泽市,牡丹区,匹克体育,牡丹区菏泽商业第一街79号附近,35.248215,115.458809,购物服务;体育用品店;体育用品店,B0FFH724V0
1531,匹克,山东省,菏泽市,牡丹区,匹克体育(菏泽商业第一街),牡丹区八一路与菏泽商业第一街交叉口南50米,35.249106,115.45903600000001,购物服务;体育用品店;体育用品店,B0FFG6EXIG
1544,匹克,山东省,菏泽市,牡丹区,咪齐育婴馆(匹克店),牡丹区黄河路与解放街交叉口匹克花园北门东侧第三家,35.26145,115.45414199999999,购物服务;专卖店;儿童用品店,B0FFI2KZZU
8505,匹克,山东省,青岛市,即墨区,匹克体育,即墨区振兴路东150米,36.408451,120.179794,购物服务;体育用品店;体育用品店,B0FFFDOK7J
8507,匹克,山东省,青岛市,即墨区,匹克运动,即墨区泰安街42号,36.36656,120.674217,购物服务;体育用品店;体育用品店,B021410W7K
8509,匹克,山东省,青岛市,即墨区,匹克体育(鹤山路),即墨区鹤山路677号,36.397591999999996,120.451917,购物服务;体育用品店;体育用品店,B021408NS7
8504,匹克,山东省,青岛市,市北区,匹克体育(台东三路),市北区东光路与台东三路交叉口东50米,36.080203999999995,120.35992399999999,购物服务;体育用品店;体育用品店,B0FFFXYRDB
8513,匹克,山东省,青岛市,市北区,PEAK体育用品店,市北区台东六路与和兴路交叉口西北50米,36.084603,120.356048,购物服务;体育用品店;体育用品店,B0FFF9PF6W
8515,匹克,山东省,青岛市,平度市,红旗匹克自行车,平度市217省道与394省道交叉口西100米,36.681823,120.214149,购物服务;专卖店;专营店,B0FFHOZ4AR
8503,匹克,山东省,青岛市,李沧区,PEAK(崂山百货),李沧区向阳路65号崂山百货F5层,36.159081,120.422901,购物服务;体育用品店;体育用品店,B0FFGDZXDC
8508,匹克,山东省,青岛市,莱西市,匹克体育,莱西市烟台路62号利客来购物中心F3,36.861661,120.522973,购物服务;体育用品店;体育用品店,B0FFIOVL2F
8511,匹克,山东省,青岛市,莱西市,匹克体育,莱西市上海路与烟台路交界处利群莱西购物广场1层,36.878668,120.520265,购物服务;体育用品店;体育用品店,B0FFFP0X0L
8502,匹克,山东省,青岛市,黄岛区,匹克(元宝山路),黄岛区元宝山路与渭河路交叉口北100米,36.008814,120.1232,购物服务;体育用品店;体育用品店,B0FFG6QEAH
8506,匹克,山东省,青岛市,黄岛区,匹克体育(工厂店),黄岛区人民路230号,35.875513,119.989057,购物服务;体育用品店;体育用品店,B0FFGSJJ2N
8510,匹克,山东省,青岛市,黄岛区,匹克体育(工厂店),黄岛区人民路盛客隆西192,35.875296999999996,119.985855,购物服务;体育用品店;体育用品店,B0FFHFHR3J
8512,匹克,山东省,青岛市,黄岛区,匹克运动(环城花园东北),黄岛区珠海中路7-1号,35.870942,119.99806699999999,购物服务;体育用品店;体育用品店,B0FFG6QCS2
1800,匹克,山西省,临汾市,尧都区,PEAK,尧都区建设路40号-1,36.098245,111.53018999999999,购物服务;体育用品店;体育用品店,B0FFHCYIEA
1801,匹克,山西省,临汾市,尧都区,匹克体育(财神楼南街店),尧都区扁担街与鼓楼东大街交叉口西北方向100米,36.082119,111.51463100000001,购物服务;体育用品店;体育用品店,B01650AXRF
1803,匹克,山西省,临汾市,尧都区,匹克(生龙悠购天地),尧都区解放中路48号生龙悠购天地4F层,36.084545,111.523807,购物服务;体育用品店;体育用品店,B0FFHJRMU3
1804,匹克,山西省,临汾市,尧都区,匹克体育(临汾市农业委员会东),尧都区鼓楼东大街大都会名店二楼,36.080987,111.51884199999999,购物服务;体育用品店;体育用品店,B01650AXT1
1805,匹克,山西省,临汾市,汾西县,匹克运动(府南路),汾西县商业街与府南路交叉口西北50米,36.651982000000004,111.563795,购物服务;体育用品店;体育用品店,B0FFFWK6BS
1806,匹克,山西省,临汾市,洪洞县,匹克体育(古羊路),洪洞县关帝楼街与古羊路交叉口西北50米天雅新天地购物中心,36.256882,111.67093999999999,购物服务;体育用品店;体育用品店,B01650XB24
1802,匹克,山西省,临汾市,浮山县,PEAK,浮山县天坛镇新风北街神山广场对面,35.970620000000004,111.849695,购物服务;体育用品店;体育用品店,B0FFH01F8A
1807,匹克,山西省,临汾市,霍州市,匹克工厂店(鼓楼东街),霍州市东大街,36.569722999999996,111.727079,购物服务;体育用品店;体育用品店,B0FFH29JF3
13347,匹克,山西省,吕梁市,临县,匹克,临县太和北路与河渠街交叉口南50米,37.957240999999996,110.993894,购物服务;体育用品店;体育用品店,B0FFGMS4V7
13350,匹克,山西省,吕梁市,孝义市,匹克体育(新乐巷),孝义市府前街256-4号,37.143665999999996,111.78036100000001,购物服务;体育用品店;体育用品店,B0FFHEFUO2
13349,匹克,山西省,吕梁市,文水县,匹克(大陵东街),文水县新华南路与大陵东街交叉口西150米,37.431625,112.03636100000001,购物服务;体育用品店;体育用品店,B01660NDR8
13351,匹克,山西省,吕梁市,柳林县,匹克运动(贺昌大街),柳林县农副蛋糕(柳林县柳林镇政府西),37.432245,110.893556,购物服务;体育用品店;体育用品店,B01660MWMS
13352,匹克,山西省,吕梁市,汾阳市,匹克体育(鼓楼西街),汾阳市豆腐巷与鼓楼西街交叉口北50米,37.268581,111.78213500000001,购物服务;体育用品店;体育用品店,B01660NUJG
13348,匹克,山西省,吕梁市,离石区,匹克体育(菜市巷),离石区八一街76号,37.519054,111.13842,购物服务;体育用品店;体育用品店,B0FFGKN4EV
11498,匹克,山西省,大同市,南郊区,匹克体育,南郊区华园街与泉武街交叉口东北150米,40.004558,113.147131,购物服务;体育用品店;体育用品店,B0FFHXEW0T
11500,匹克,山西省,大同市,城区,匹克运动自行车(旗舰店),城区司令部街与武定街交叉口西南50米,40.096562,113.301979,购物服务;专卖店;自行车专卖店,B01600N5QN
11499,匹克,山西省,大同市,浑源县,匹克专柜,浑源县锦联汇一层,39.699249,113.697868,购物服务;购物相关场所;购物相关场所,B0FFILK8TP
8039,匹克,山西省,太原市,万柏林区,匹克(千峰南路),万柏林区千峰南路72号,37.84584,112.519683,购物服务;体育用品店;体育用品店,B015F0IV5E
8040,匹克,山西省,太原市,万柏林区,匹克(西矿街),万柏林区西矿街81号附近,37.860523,112.507448,购物服务;体育用品店;体育用品店,B015F0IT87
8046,匹克,山西省,太原市,万柏林区,匹克(千峰南路),万柏林区千峰南路与大众街交叉口南100米,37.84832,112.518933,购物服务;体育用品店;体育用品店,B0FFHMUPA2
8047,匹克,山西省,太原市,万柏林区,匹克体育(和平南路),万柏林区和平南路与气化街交叉口东南50米,37.852795,112.51142800000001,购物服务;体育用品店;体育用品店,B0FFHMUNLA
8041,匹克,山西省,太原市,小店区,匹克(山西世贸中心),小店区长治路111号山西世贸中心4层,37.820999,112.56143,购物服务;体育用品店;体育用品店,B0FFF2MLPM
8045,匹克,山西省,太原市,小店区,匹克(人民南路),小店区人民南路与昌盛西街交叉口西南50米,37.735203000000006,112.56844699999999,购物服务;体育用品店;体育用品店,B015F14K7K
8048,匹克,山西省,太原市,小店区,匹克体育,小店区体育西路352号附近,37.812012,112.564696,购物服务;体育用品店;体育用品店,B0FFINBM7X
8052,匹克,山西省,太原市,小店区,匹克体育(人民北路),小店区人民北路44号,37.740016,112.568155,购物服务;体育用品店;体育用品店,B0FFHCHL4O
8053,匹克,山西省,太原市,小店区,匹克体育(人民南路),小店区人民南路78号附近,37.731528000000004,112.56906799999999,购物服务;体育用品店;体育用品店,B0FFIAJT4P
8038,匹克,山西省,太原市,尖草坪区,匹克(兴华街),尖草坪区兴华街山姆士1层,37.887546,112.51931,购物服务;体育用品店;体育用品店,B015F14YGC
8054,匹克,山西省,太原市,清徐县,匹克体育,清徐县美锦大街21号附近,37.602537,112.353622,购物服务;体育用品店;体育用品店,B0FFH8A96F
8043,匹克,山西省,太原市,迎泽区,匹克,迎泽区朝阳街115号,37.854760999999996,112.61152299999999,购物服务;体育用品店;体育用品店,B0FFIPNCTM
8044,匹克,山西省,太原市,迎泽区,匹克(同至人购物中心),迎泽区朝阳街39号同至人购物中心F1层,37.857828999999995,112.59575500000001,购物服务;体育用品店;体育用品店,B0FFHLHCZY
8049,匹克,山西省,太原市,迎泽区,PEAK,迎泽区南沙河南沿岸178号附近,37.845392,112.561315,购物服务;体育用品店;体育用品店,B0FFHGPB86
8050,匹克,山西省,太原市,迎泽区,PEAK,迎泽区朝阳街16山西东方红品牌服饰中心-1层,37.854696000000004,112.58927800000001,购物服务;体育用品店;体育用品店,B0FFFEOSF8
8051,匹克,山西省,太原市,迎泽区,匹克体育,迎泽区解放南路61号山西国体商城2层,37.842971,112.56088600000001,购物服务;体育用品店;体育用品店,B015F038GU
8056,匹克,山西省,太原市,迎泽区,匹克专卖厅,迎泽区郝庄镇朝阳街圣亚购物中心七楼,37.854532,112.592532,购物服务;购物相关场所;购物相关场所,B0FFI9PJB4
4801,匹克,山西省,忻州市,宁武县,匹克运动(人民大街),宁武县城关镇人民大街,39.000748,112.30343400000001,购物服务;体育用品店;体育用品店,B015E010NF
4800,匹克,山西省,忻州市,忻府区,匹克体育(新建南路),忻府区忻中北巷与新建南路交叉口北150米,38.415668,112.74002800000001,购物服务;体育用品店;体育用品店,B0FFGDFVQM
4799,匹克,山西省,忻州市,静乐县,匹克,静乐县忠信路与汾河大街交叉口西150米,38.353896999999996,111.946669,购物服务;体育用品店;体育用品店,B0FFH5SWUS
715,匹克,山西省,晋中市,介休市,匹克(南河沿街),介休市南河沿街199号附近,37.020793,111.918176,购物服务;体育用品店;体育用品店,B0FFFEVGWE
717,匹克,山西省,晋中市,寿阳县,匹克专卖店,寿阳县朝阳镇物流广场前门,37.892520000000005,113.1781,购物服务;购物相关场所;购物相关场所,B0FFIGXYE6
716,匹克,山西省,晋中市,平遥县,匹克体育(平遥新东方医院南),平遥县顺城南路1-2号,37.192489,112.172308,购物服务;体育用品店;体育用品店,B0FFFEWMAH
718,匹克,山西省,晋中市,祁县,匹克体育(梨祥苑南),祁县梨祥苑小区旁,37.355886,112.330624,购物服务;体育用品店;体育用品店,B0FFFEW3U4
9814,匹克,山西省,晋城市,城区,PEAK(365运动城),城区广场前街38号365运动城F1层,35.49843,112.845945,购物服务;体育用品店;体育用品店,B0FFHWVA8C
9816,匹克,山西省,晋城市,阳城县,匹克体育,阳城县凤凰西街116号,35.481651,112.42562099999999,购物服务;体育用品店;体育用品店,B0FFG6WUFX
9815,匹克,山西省,晋城市,陵川县,匹克体育,陵川县梅园东街22号附近,35.774874,113.28015400000001,购物服务;体育用品店;体育用品店,B0FFH01H9N
9813,匹克,山西省,晋城市,高平市,匹克(建设南路店),高平市建设南路155号,35.789627,112.929336,购物服务;体育用品店;体育用品店,B01640MFCJ
9817,匹克,山西省,晋城市,高平市,匹克运动(古城路),高平市古城路119号,35.793782,112.924301,购物服务;体育用品店;体育用品店,B01640MH3U
4,匹克,山西省,朔州市,右玉县,匹克体育专卖店,右玉县宝宁东街与宝宁西街交叉口东150米,39.990444000000004,112.467408,购物服务;购物相关场所;购物相关场所,B0FFI9L90P
2,匹克,山西省,朔州市,平鲁区,匹克体育(平安西街),平鲁区平安西街29号附近,39.519489,112.28608100000001,购物服务;体育用品店;体育用品店,B0FFI6FJZO
3,匹克,山西省,朔州市,应县,匹克体育,应县新建南路6号附近,39.559926000000004,113.19211499999999,购物服务;体育用品店;体育用品店,B0FFJ3P8SJ
1,匹克,山西省,朔州市,怀仁县,匹克体育(仁人北路店),怀仁县仁人北路与怀信西街交叉口东北100米,39.82414,113.10436499999999,购物服务;体育用品店;体育用品店,B0FFGJBZ9T
0,匹克,山西省,朔州市,朔城区,匹克体育(古北街店),朔城区开发南路52号附近,39.326675,112.434288,购物服务;体育用品店;体育用品店,B0FFFT9VL8
3850,匹克,山西省,运城市,万荣县,匹克体育,万荣县小西街与飞云南路交叉口北100米,35.414136,110.83571699999999,购物服务;购物相关场所;购物相关场所,B0FFIB92MV
