,brand,province,city,area,name,address,lat,lng,Type,id
227,PEACEBIRD MEN,四川省,达州市,通川区,太平鸟男装,通川区西外镇金兰路罗浮广场2F,31.207356,107.469733,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIAPRZV
229,PEACEBIRD MEN,内蒙古自治区,鄂尔多斯市,准格尔旗,太平鸟男装,准格尔旗迎泽街道银钻生力购物中心二楼,39.861874,111.23305900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHBZOWE
231,PEACEBIRD MEN,山东省,济宁市,微山县,太平鸟男装(微山夏镇国土资源所西北),微山县奎文东路131号,34.806329,117.13467299999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFD4UD1
233,PEACEBIRD MEN,湖南省,娄底市,娄星区,太平鸟风尚男装,娄星区春园商业步行街金街与长青街交叉口南50米,27.729628,112.01016399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFF95XO
234,PEACEBIRD MEN,湖南省,娄底市,娄星区,太平鸟男装,娄星区黄泥路206号附近,27.701488,112.00331899999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIFE5FC
235,PEACEBIRD MEN,安徽省,马鞍山市,和县,太平鸟风尚男装(历阳东路),和县历阳中路中国建设银行东侧80米,31.714975,118.366298,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ4K0QG
237,PEACEBIRD MEN,云南省,普洱市,思茅区,太平鸟男装,思茅区思茅镇方方里百货,22.767569,100.973839,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ1BSO0
239,PEACEBIRD MEN,山西省,太原市,迎泽区,太平鸟风尚男装,迎泽区凯煜大厦秋水伊人旁,37.865074,112.56743999999999,购物服务;专卖店;专营店,B0FFFOXSMO
241,PEACEBIRD MEN,江西省,九江市,浔阳区,PEACEBIRD MEN,浔阳区八里湖新区长虹大道与长江大道交汇处九方购物中心四楼L45-46,29.686153000000004,115.977028,购物服务;购物相关场所;购物相关场所,B0FFIK7N9D
244,PEACEBIRD MEN,江苏省,盐城市,亭湖区,PEACEBIRD MEN,亭湖区建军路地下商业街26出入口,33.383658000000004,120.13823300000001,购物服务;服装鞋帽皮具店;品牌服装店,B02030JAPE
246,PEACEBIRD MEN,安徽省,芜湖市,镜湖区,太平鸟男装(华强广场),镜湖区长江中路与银湖南路交汇处华强广场F2层,31.340744,118.36431999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFVKPBN
247,PEACEBIRD MEN,安徽省,芜湖市,无为县,太平鸟男装,无为县无城西大街新百商厦三楼,31.297537,117.916904,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILL0EM
248,PEACEBIRD MEN,福建省,莆田市,城厢区,太平鸟男装,城厢区梅园西路356号附近,25.436564,119.010198,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHBNK10
250,PEACEBIRD MEN,江苏省,苏州市,姑苏区,太平鸟男装,姑苏区石路街道广济南路258号百脑汇科技中心1020室,31.311020000000003,120.600594,购物服务;服装鞋帽皮具店;品牌服装店,B0FFISKB9R
251,PEACEBIRD MEN,江苏省,苏州市,吴江区,太平鸟男装,吴江区万宝财富广场1楼,30.99362,120.465317,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIS13JQ
252,PEACEBIRD MEN,江苏省,苏州市,昆山市,太平鸟男装,昆山市前进西路300号百盛商场,31.382299,120.95399499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIWV7E3
253,PEACEBIRD MEN,江苏省,苏州市,吴江区,太平鸟风尚男装(南横街),吴江区南横街42号,30.909957000000002,120.50513600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF67DQD
256,PEACEBIRD MEN,江苏省,淮安市,清江浦区,太平鸟男装(万达广场),清江浦区翔宇中路169号万达广场F2层,33.601465000000005,119.04565900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI1Q48S
258,PEACEBIRD MEN,内蒙古自治区,巴彦淖尔市,临河区,太平鸟男装(国泰时尚广场),临河区胜利路75号国泰时尚广场F3层,40.75273,107.420579,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2Z5VF
261,PEACEBIRD MEN,江苏省,连云港市,东海县,太平鸟男装,东海县晶都商业广场附近,34.524846000000004,118.768928,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGANRUH
262,PEACEBIRD MEN,河北省,唐山市,乐亭县,太平鸟男装,乐亭县永安南路1号大东方购物广场东城店三楼,39.424592,118.89698100000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHR446R
263,PEACEBIRD MEN,河北省,唐山市,路南区,太平鸟男装(万达广场),路南区新华东道100号万达广场F2层,39.623974,118.18608,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH81E0P
264,PEACEBIRD MEN,山东省,威海市,荣成市,太平鸟男装(山东威海荣成石岛店),荣成市石岛黄海中路西99号,36.889164,122.42739399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1PAJZ
266,PEACEBIRD MEN,广西壮族自治区,桂林市,秀峰区,PEACEBIRDMEN,秀峰区中山中路微笑堂商厦5楼专柜,25.278273000000002,110.29494199999999,购物服务;购物相关场所;购物相关场所,B0FFIKTYPX
267,PEACEBIRD MEN,广西壮族自治区,桂林市,七星区,PEACEBIRDMEN,七星区省桂林市七星区环城南一路与穿山东路交汇处万达广场308,25.242709,110.320006,购物服务;购物相关场所;购物相关场所,B0FFIKU7AQ
268,PEACEBIRD MEN,黑龙江省,七台河市,桃山区,太平鸟男装,桃山区大商新玛特三楼,45.771343,131.004868,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIRTO0U
270,PEACEBIRD MEN,北京市,北京市,房山区,太平鸟男装,房山区良乡秋树街38号华冠购物中心3层,39.73503,116.139302,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIB2CHH
271,PEACEBIRD MEN,北京市,北京市,丰台区,太平鸟男装(北京银座和谐广场店),丰台区万丰路68号银座和谐广场2层,39.882317,116.29733300000001,购物服务;专卖店;儿童用品店,B0FFHI968D
272,PEACEBIRD MEN,北京市,北京市,丰台区,太平鸟男装,丰台区丰葆路88号院1号楼永旺梦乐城2层,39.817946,116.29205900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG8P64T
274,PEACEBIRD MEN,内蒙古自治区,呼和浩特市,赛罕区,太平鸟男装(维多利摩尔城A座),赛罕区新华东街62号维多利摩尔城A座F3层,40.830624,111.71070900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1NEJK
276,PEACEBIRD MEN,陕西省,渭南市,临渭区,太平鸟男装,临渭区新区东路28号万达广场F1层,34.507376,109.453308,购物服务;购物相关场所;购物相关场所,B0FFG6EKKG
278,PEACEBIRD MEN,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,太平鸟男装,沙依巴克区奇台路德汇万达广场二楼,43.789390999999995,87.587532,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIXKA6X
279,PEACEBIRD MEN,新疆维吾尔自治区,乌鲁木齐市,新市区,太平鸟男装特卖,新市区北京路汇嘉时代一楼,43.876183000000005,87.556779,购物服务;购物相关场所;购物相关场所,B0FFHLIHTQ
280,PEACEBIRD MEN,湖北省,十堰市,张湾区,太平鸟男装(十堰万达店),张湾区北京北路与发展大道交会处万达广场一楼,32.662357,110.809142,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHCIDNV
282,PEACEBIRD MEN,江西省,上饶市,信州区,太平鸟男装(上饶万达店),信州区广信大道16号万达广场购物中心一楼,28.444346999999997,117.955894,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHKBHN3
283,PEACEBIRD MEN,江西省,上饶市,万年县,太平鸟男装,万年县万盛大道与经三路交叉口西北50米,28.694596999999998,117.05413600000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI9LFCM
288,PEACEBIRD MEN,黑龙江省,齐齐哈尔市,龙沙区,PEACEBIRDMEN,龙沙区新玛特三楼,47.341665,123.958193,购物服务;购物相关场所;购物相关场所,B0FFIKHZ42
289,PEACEBIRD MEN,黑龙江省,齐齐哈尔市,建华区,PEACEBIRDMEN,建华区新江路号万达广场2楼,47.367745,123.94894199999999,购物服务;购物相关场所;购物相关场所,B0FFIKJ8V2
290,PEACEBIRD MEN,湖南省,湘潭市,岳塘区,PEACEBIRDMEN,岳塘区东方红广场正对面,27.829544,112.93986000000001,购物服务;购物相关场所;购物相关场所,B0FFIKTZAG
292,PEACEBIRD MEN,广东省,广州市,白云区,PEACEBIRDMEN(百信广场店),白云区机场路1423-1456号广州国声商业广场二期A栋一层A32号商铺太平鸟男装,23.19487,113.2619,购物服务;购物相关场所;购物相关场所,B0FFILE719
294,PEACEBIRD MEN,湖南省,株洲市,醴陵市,太平鸟风尚男装(青云北路),醴陵市青云北路金塔商贸中心,27.661608,113.50212900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFWB83E
299,PEACEBIRD MEN,山东省,枣庄市,薛城区,太平鸟男装(黄河中路),薛城区黄河中路153号,34.799398,117.265111,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG97TWY
301,PEACEBIRD MEN,四川省,泸州市,江阳区,PEACEBIRD MEN(太平鸟男装),江阳区水井沟重百商场6楼,28.89002,105.453094,购物服务;购物相关场所;购物相关场所,B0FFIX92EZ
302,PEACEBIRD MEN,四川省,泸州市,江阳区,太平鸟男装,江阳区水井沟重百商场6楼,28.89002,105.453094,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT766M
303,PEACEBIRD MEN,湖北省,黄冈市,蕲春县,太平鸟男装(黄冈蕲春店),蕲春县漕河镇港隆百货三楼,30.236307,115.431572,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT7297
305,PEACEBIRD MEN,河北省,保定市,涿州市,太平鸟男装,涿州市开发区宜家旺广场二楼,39.485085,116.00005300000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKHF3S
306,PEACEBIRD MEN,河北省,保定市,定州市,太平鸟男装(时代广场),定州市中山中路3号时代广场F3层,38.516416,114.985876,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2Z91A
307,PEACEBIRD MEN,宁夏回族自治区,银川市,金凤区,PEACEBIRD MEN(万达广场),金凤区正源北街22号万达广场万达百货2层2035-2036,38.485611999999996,106.24809099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B03B70R7QG
309,PEACEBIRD MEN,山东省,滨州市,滨城区,太平鸟男装,滨城区万达广场二楼,37.403862,117.995049,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILWWPC
312,PEACEBIRD MEN,安徽省,阜阳市,颍州区,太平鸟男装,颍州区淮河路767号万达广场2楼2016,32.872314,115.82146499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ1BH69
313,PEACEBIRD MEN,安徽省,阜阳市,颍上县,太平鸟男装(颍上店),颍上县解放中路英皇KTV北侧,32.6326,116.26227800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG32X5M
314,PEACEBIRD MEN,安徽省,阜阳市,太和县,太平鸟男装(阜阳阜南店),太和县人民中路与环城南路交叉口东100米,33.162679,115.623282,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHQCE7I
316,PEACEBIRD MEN,江苏省,宿迁市,泗洪县,太平鸟风尚男装(青阳南路),泗洪县泗州中大街水岸城邦c1-2号,33.458165,118.22189099999999,购物服务;服装鞋帽皮具店;品牌服装店,B020F0IH25
318,PEACEBIRD MEN,湖北省,襄阳市,樊城区,太平鸟男装,樊城区屏襄门街奔泰阳光城一楼,32.045116,112.155396,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIXV6Y5
319,PEACEBIRD MEN,湖北省,襄阳市,樊城区,太平鸟男装,樊城区长虹路武商百货四楼,32.038258,112.13591799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT535A
320,PEACEBIRD MEN,湖北省,襄阳市,南漳县,太平鸟男装,南漳县城关镇军翔百货四楼,31.775996999999997,111.84684399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHF6T8C
321,PEACEBIRD MEN,湖北省,襄阳市,枣阳市,太平鸟男装,枣阳市光武路军翔百货三楼,32.120609,112.763428,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIORX4S
326,PEACEBIRD MEN,四川省,南充市,高坪区,太平鸟男装,高坪区王府井购物中心二楼,30.787640000000003,106.105103,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIMWFDY
328,PEACEBIRD MEN,山东省,临沂市,兰山区,太平鸟男装,兰山区解放路183号九州商业大厦四楼,35.066879,118.332504,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIXK017
331,PEACEBIRD MEN,江西省,吉安市,遂川县,太平鸟男装(吉安遂川店),遂川县东路小区凡客街一楼太平鸟男装,26.337933000000003,114.364166,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2CLM1
333,PEACEBIRD MEN,湖北省,孝感市,孝南区,太平鸟男装(保丽国际广场),孝南区长征路23号保丽国际广场F3层,30.92138,113.92573600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW8DUJ
336,PEACEBIRD MEN,安徽省,亳州市,涡阳县,太平鸟风尚男装(建设路店),涡阳县建设路127号,33.506622,116.216392,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDITIM
338,PEACEBIRD MEN,河北省,邢台市,桥东区,太平鸟男装(天一广场),桥东区新华北路235号天一广场F4层,37.075565999999995,114.49805,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6990U
340,PEACEBIRD MEN,浙江省,台州市,路桥区,太平鸟男装,路桥区星光耀广场一楼,28.590494,121.376892,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIT9WCN
341,PEACEBIRD MEN,浙江省,台州市,温岭市,太平鸟风尚男装(幸福路),温岭市幸福路与杭温北路交叉口东50米,28.509548,121.361443,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGG47XO
342,PEACEBIRD MEN,浙江省,台州市,温岭市,太平鸟风尚男装,温岭市松门镇文化路75-77号,28.342487,121.60333500000002,购物服务;服装鞋帽皮具店;品牌服装店,B02400VF63
343,PEACEBIRD MEN,浙江省,台州市,三门县,太平鸟风尚男装(光明路),三门县海游镇光明路6-4号,29.116870000000002,121.37641,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFRNS4J
345,PEACEBIRD MEN,河南省,信阳市,浉河区,太平鸟男装,浉河区和美5楼,32.112782,114.064072,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIXGHB1
347,PEACEBIRD MEN,内蒙古自治区,通辽市,霍林郭勒市,太平鸟男装专柜,霍林郭勒市振兴路鸿宇购物广场A座三楼,45.530959,119.65596200000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGCQ8HH
351,PEACEBIRD MEN,贵州省,铜仁市,德江县,太平鸟男装,德江县市德江县香树路11号附近,28.260505,108.11703500000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG836GE
352,PEACEBIRD MEN,贵州省,铜仁市,碧江区,太平鸟风尚男装(文化步行街),碧江区北关路蓝波湾购物广场2层,27.720945,109.19356499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF2EGDY
353,PEACEBIRD MEN,贵州省,铜仁市,松桃苗族自治县,太平鸟男装(县府路),松桃苗族自治县县府路13栋78号门面,28.166257,109.20050900000001,购物服务;服装鞋帽皮具店;品牌服装店,B03580NVIO
354,PEACEBIRD MEN,辽宁省,沈阳市,沈河区,PEACEBIRD MEN(兴隆大家庭),沈河区中街路115号兴隆大家庭F3层,41.800287,123.45590200000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH4W604
355,PEACEBIRD MEN,辽宁省,沈阳市,和平区,太平鸟男装(中华路),和平区太原街2号万达广场太原街店2层228-229,41.791548,123.399042,购物服务;服装鞋帽皮具店;品牌服装店,B00181F93Y
356,PEACEBIRD MEN,辽宁省,沈阳市,铁西区,太平鸟男装专柜,铁西区兴华南街37号铁西新玛特4楼,41.788342,123.36739299999999,购物服务;购物相关场所;购物相关场所,B0FFIZ210I
357,PEACEBIRD MEN,山东省,青岛市,市南区,PEACEBIRD MEN(银座),市南区香港中路街道香港中路31号银座F4层,36.066832,120.39203799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHCKUJJ
359,PEACEBIRD MEN,河南省,洛阳市,伊川县,太平鸟男装(河南洛阳伊川盛德美店),伊川县杜康大道与人民路交叉口盛德美2层,34.419203,112.43180600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG907CX
361,PEACEBIRD MEN,云南省,昆明市,西山区,太平鸟男装(昆明南亚第一城店),西山区南亚第一城2楼,24.977322,102.597036,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2CLBF
362,PEACEBIRD MEN,云南省,昆明市,盘龙区,太平鸟男装(昆明五华区顺城2店),盘龙区金星小区伟龙广场A栋1F-2F宇莹企业,25.069914999999998,102.730285,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2CL8Y
363,PEACEBIRD MEN,湖南省,长沙市,长沙县,太平鸟男装(板仓中路),长沙县星沙四区板仓中路56栋78号,28.241260999999998,113.07856000000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFS5SLG
364,PEACEBIRD MEN,湖南省,长沙市,雨花区,太平鸟男装,雨花区香樟路万坤图财富购物广场三楼,28.138014000000002,113.030746,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIBS362
365,PEACEBIRD MEN,湖南省,长沙市,雨花区,太平鸟男装,雨花区沙湾公园天虹CCMALL二楼,28.156934999999997,113.04323600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIRBHZ2
366,PEACEBIRD MEN,湖南省,长沙市,开福区,太平鸟男装,开福区中山路589号万达广场2楼,28.198376,112.97093999999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ0DD63
367,PEACEBIRD MEN,湖南省,长沙市,岳麓区,太平鸟男装(奥克斯广场),岳麓区岳麓大道57号奥克斯广场F2层,28.223627,112.954876,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGH9EH1
369,PEACEBIRD MEN,江西省,宜春市,万载县,太平鸟男装(阳乐大道),万载县后街路与阳乐大道交叉口东南50米,28.105794,114.45121699999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA7J5W
372,PEACEBIRD MEN,福建省,厦门市,湖里区,PEACEBIRD MEN,湖里区吕岭路1068号附近,24.485489,118.15720300000001,购物服务;购物相关场所;购物相关场所,B0FFG3ZHUF
373,PEACEBIRD MEN,福建省,厦门市,湖里区,PEACEBIRD MEN(万达广场店),湖里区仙岳路4666号万达广场2层,24.504639,118.1766,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDDT5B
374,PEACEBIRD MEN,广东省,江门市,蓬江区,PEACEBIRDMEN,蓬江区发展大道万达广场一楼02铺,22.617895,113.08427900000001,购物服务;购物相关场所;购物相关场所,B0FFIKJ94R
